time,xpos,ypos
614.9000000000001,362.5500099060167,158.30432513914658
614.95,362.64062904638,158.31219820781874
615.0,362.64062904638,158.30322356215214
615.0500000000001,362.6452716235787,158.30322356215214
615.1,362.6144114921223,158.29821270962046
615.1500000000001,362.6363908502864,158.2913754397334
615.2,362.5818615663269,158.27695154308057
615.25,362.5966320525067,158.287321122586
615.3000000000001,362.49022750963616,158.29696273608985
615.35,362.45171641339226,158.29696273608985
615.4000000000001,362.4545085222621,158.29696273608985
615.45,362.4980577220722,158.29559986049756
615.5,362.5887809563177,158.2906955149039
615.5500000000001,362.5964979433619,158.26202357245404
615.6,362.6201905381199,158.2796684928963
615.6500000000001,362.5657118268995,158.25850245575018
615.7,362.53310789168944,158.2980791416705
615.75,362.5667989581276,158.27669902912623
615.8000000000001,362.5350343974084,158.24277543648407
615.85,362.566714023014,158.2847648261759
615.9000000000001,362.522443921027,158.28056045895852
615.95,362.51716759400495,158.2621363171593
616.0,362.5092274837053,158.2672049747088
616.0500000000001,362.5501801974444,158.2338124508943
616.1,362.5525775331981,158.2545477689317
616.1500000000001,362.5431193620242,158.26856788307748
616.2,362.56479713381145,158.29077060931897
616.25,362.4548192771084,158.29193971927864
616.3000000000001,362.39885713935166,158.2841546520792
616.35,362.5232169105212,158.2767074296262
616.4000000000001,362.5773004884736,158.32825738493244
616.45,362.5484520047403,158.29913135398476
616.5,362.5084580747232,158.26103583916083
616.5500000000001,362.5951819510457,158.291833356325
616.6,362.54773497614,158.2822122897325
616.6500000000001,362.54845072987166,158.31449878757377
616.7,362.5326254615235,158.30731799797775
616.75,362.50073130153385,158.33862254066258
616.8000000000001,362.4931578915359,158.3433696754564
616.85,362.4985229086213,158.36109829257038
616.9000000000001,362.5118596546711,158.3358906322104
616.95,362.465739664063,158.351636918524
617.0,362.49407316450464,158.35235938438785
617.0500000000001,362.49407316450464,158.351636918524
617.1,362.52060222361393,158.35578963147455
617.1500000000001,362.5028517344712,158.3273084728564
617.2,362.51577666163377,158.36248561565017
617.25,362.5198493359943,158.36248561565017
617.3000000000001,362.5074570871541,158.31553358675998
617.35,362.4579600191202,158.30086993791122
617.4000000000001,362.4167194018296,158.29951713251
617.45,362.5203324831875,158.324717501042
617.5,362.4560807068929,158.28033381042522
617.5500000000001,362.5043556956492,158.31995810960936
617.6,362.5071686131656,158.29103053435114
617.6500000000001,362.5043556956492,158.31995810960936
617.7,362.5094212118813,158.31245662734213
617.75,362.55491571147815,158.314983079134
617.8000000000001,362.5388499562768,158.28980476212666
617.85,362.6032615309724,158.28980476212666
617.9000000000001,362.481854948733,158.29996623509686
617.95,362.54690365137776,158.3073157748565
618.0,362.5342893535326,158.287321122586
618.0500000000001,362.5305050641791,158.33717904233174
618.1,362.5750732496079,158.3265437392796
618.1500000000001,362.55986084671855,158.27682515694025
618.2,362.5432096484096,158.27053480040942
618.25,362.5478972609908,158.36942755825737
618.3000000000001,362.4402431423333,158.33259932316534
618.35,362.419190056765,158.34288033395177
618.4000000000001,362.4734177674554,158.33002184420894
618.45,362.5214885779242,158.35906305135111
618.5,362.5399232745873,158.34511956825162
618.5500000000001,362.4772727272728,158.32859608745684
618.6,362.4666339072301,158.33715569963672
618.6500000000001,362.4545040806411,158.34891515769002
618.7,362.4498546951626,158.3092453662842
618.75,362.4750227905487,158.29591789454176
618.8000000000001,362.5627818020549,158.30517759625533
618.85,362.4964464599973,158.30517759625533
618.9000000000001,362.5290162687409,158.316250174022
618.95,362.4771982262895,158.316250174022
619.0,362.4560807068929,158.31685172334025
619.0500000000001,362.4655633794133,158.33260156213893
619.1,362.4906643231178,158.39685760667905
619.1500000000001,362.5747956219588,158.3644111570248
619.2,362.4389227784433,158.38652990551324
619.25,362.4913985054141,158.47261203906535
619.3000000000001,362.4968982441629,158.4851810883547
619.35,362.4785681186284,158.41458944281524
619.4000000000001,362.4894525043073,158.43661310995148
619.45,362.5171327511882,158.42669452713537
619.5,362.4401399223602,158.47867754117755
619.5500000000001,362.4870215037365,158.50957832691
619.6,362.5247633280431,158.56296637546637
619.6500000000001,362.5912260008769,158.5115405689238
619.7,362.5912260008769,158.55083611657594
619.75,362.6125855187262,158.4989607468993
619.8000000000001,362.5066151744752,158.4989607468993
619.85,362.426223979889,158.452081531388
619.9000000000001,362.5461909080253,158.47370487549506
619.95,362.5461909080253,158.4415218973123
620.0,362.59774919812105,158.48051136363637
620.0500000000001,362.6151119630034,158.49296536796535
620.1,362.6159808116807,158.5379601052966
620.1500000000001,362.5760633627628,158.5066070293343
620.2,362.5232188237015,158.51855739118594
620.25,362.5911601531061,158.51190881831815
620.3000000000001,362.506143902484,158.47824480422028
620.35,362.4993529103626,158.48559771475394
620.4000000000001,362.5018315469337,158.49758849758848
620.45,362.52167505568747,158.59558055580783
620.5,362.4501009642237,158.59249603264567
620.5500000000001,362.4485249867973,158.57562891653802
620.6,362.4396821196944,158.57460967639452
620.6500000000001,362.4267667915152,158.51829545454544
620.7,362.5482418722266,158.55039624703952
620.75,362.55343857627867,158.55458420716698
620.8000000000001,362.5139253551885,158.54081354081356
620.85,362.47018546507,158.53354978354977
620.9000000000001,362.50437894941706,158.53354978354977
620.95,362.568232112122,158.52062710017253
621.0,362.5192179761993,158.53488437995918
621.0500000000001,362.494656043529,158.52887974051893
621.1,362.4763074817181,158.50948670840137
621.1500000000001,362.4781319154168,158.48924969333513
621.2,362.4781319154168,158.53332916458228
621.25,362.42946952533913,158.50938339327172
621.3000000000001,362.5353588266108,158.52136227136228
621.35,362.52676358931166,158.51631323222233
621.4000000000001,362.49455431532056,158.52825874824129
621.45,362.419703979481,158.54619133983226
621.5,362.3884949784008,158.54949356476027
621.5500000000001,362.3884949784008,158.501911001911
621.6,362.5270898790233,158.44967532467533
621.6500000000001,362.5094039930801,158.52153409090909
621.7,362.36856655062,158.53610795454546
621.75,362.45324007025545,158.52684865159853
621.8000000000001,362.4053839017467,158.50884280966906
621.85,362.4435925520263,158.50759279451185
621.9000000000001,362.56415311168575,158.52556392683704
621.95,362.4859731559943,158.52556392683704
622.0,362.4276193381119,158.53788257197348
622.0500000000001,362.4689598087005,158.5059960592472
622.1,362.52733353342194,158.52320854282738
622.1500000000001,362.50323595808896,158.48195456837664
622.2,362.5830920423036,158.48872245179064
622.25,362.5937184320103,158.54097295078228
622.3000000000001,362.4070332925023,158.50774508013333
622.35,362.3822493621904,158.46653691612255
622.4000000000001,362.4987449799197,158.44620904007024
622.45,362.48270097131297,158.44858012405112
622.5,362.5632347756313,158.4694333654243
622.5500000000001,362.5111244775332,158.51298701298705
622.6,362.4647684393162,158.48822542349666
622.6500000000001,362.4591720355744,158.49571722247603
622.7,362.46601208459214,158.4944325041156
622.75,362.4312137887566,158.47813939698034
622.8000000000001,362.4358822923671,158.53330937385903
622.85,362.4402137993342,158.5201290543627
622.9000000000001,362.4395922896417,158.4976906895921
622.95,362.4011127466124,158.48706205633158
623.0,362.4774787222284,158.4913111711877
623.0500000000001,362.4228437127091,158.4913111711877
623.1,362.3705906877258,158.51741662859752
623.1500000000001,362.37646962472246,158.4886649154865
623.2,362.5557336598693,158.4600303639103
623.25,362.4079895675116,158.44797852900868
623.3000000000001,362.4355233433735,158.4582857469164
623.35,362.50323595808896,158.44242767036886
623.4000000000001,362.5279075485616,158.45611580630424
623.45,362.5167864529949,158.5261414849547
623.5,362.5000920177656,158.47564935064935
623.5500000000001,362.4972840930712,158.44201119232525
623.6,362.4847019253785,158.4489407651172
623.6500000000001,362.5253153285927,158.46805047967106
623.7,362.4501579544145,158.46274142733208
623.75,362.4821576381864,158.4723903608954
623.8000000000001,362.35551032134623,158.48724443227454
623.85,362.3851656626506,158.47976440268212
623.9000000000001,362.4919555899439,158.4807411464038
623.95,362.4453778416418,158.452860895386
624.0,362.4844931874738,158.4582857469164
624.0500000000001,362.48512454726887,158.515062232151
624.1,362.5192838909374,158.45056903880433
624.1500000000001,362.5166293365495,158.42831596508066
624.2,362.4340692709739,158.45618190973175
624.25,362.52426885455935,158.4743403603439
624.3000000000001,362.51524446409496,158.46750799451803
624.35,362.4862266972264,158.46870576685998
624.4000000000001,362.45073007260834,158.46870576685998
624.45,362.4834437086093,158.45056903880433
624.5,362.5045949102532,158.46293671117616
624.5500000000001,362.5451037277946,158.39315655289633
624.6,362.4937644780546,158.4016497461929
624.6500000000001,362.45859970494223,158.5172278198231
624.7,362.490509351986,158.4853896103896
624.75,362.4737600709587,158.48236696787149
624.8000000000001,362.4579728515697,158.4582857469164
624.85,362.466172145169,158.4635952283011
624.9000000000001,362.41677315321897,158.4876832108123
624.95,362.437518796531,158.48052763819098
625.0,362.547281433426,158.42803981553354
625.0500000000001,362.47039621655136,158.4268216080402
625.1,362.4876499864488,158.42220939271996
625.1500000000001,362.5527147069551,158.45195475133823
625.2,362.4504621307812,158.46402277300163
625.25,362.4290913654619,158.46402277300163
625.3000000000001,362.38258221083726,158.46913544997713
625.35,362.3968730623807,158.4582857469164
625.4000000000001,362.5111819025208,158.4582857469164
625.45,362.51146788990826,158.4582857469164
625.5,362.5114127786106,158.4582857469164
625.5500000000001,362.5114127786106,158.45708213355272
625.6,362.5293959872243,158.53208790458416
625.6500000000001,362.5433907762196,158.47326437987502
625.7,362.5433907762196,158.50860200175268
625.75,362.5433907762196,158.4843250342622
625.8000000000001,362.5468232376511,158.56668525515545
625.85,362.5433907762196,158.61117736586252
625.9000000000001,362.4750227905487,158.62038529652165
625.95,362.59648712376327,158.5921432796433
626.0,362.4838618276788,158.58019984522238
626.0500000000001,362.46081413030765,158.56257416027748
626.1,362.3821392208674,158.60196022727274
626.1500000000001,362.3819926884959,158.5679935651698
626.2,362.3284620336184,158.57329259936043
626.25,362.399659895324,158.59000594475944
626.3000000000001,362.3549664653576,158.56840747083874
626.35,362.394739426376,158.65902241906764
626.4000000000001,362.3736305423204,158.670408885439
626.45,362.39319677905166,158.6535359801489
626.5,362.38124443475255,158.6529603034819
626.5500000000001,362.34178772578974,158.66287878787878
626.6,362.3853028006064,158.6418263759275
626.6500000000001,362.42736915982783,158.648742698065
626.7,362.348445770851,158.6260149158418
626.75,362.428577597641,158.63431715857928
626.8000000000001,362.41062409145786,158.6462215909091
626.85,362.4315304029574,158.64558662780107
626.9000000000001,362.3977104124213,158.65856713426854
626.95,362.3879634985294,158.5971619460941
627.0,362.4118428678892,158.6303277927384
627.0500000000001,362.3879634985294,158.61981465136807
627.1,362.4086649628818,158.6111561819109
627.1500000000001,362.414412250228,158.62767279110057
627.2,362.3935773769927,158.62754111466424
627.25,362.3935773769927,158.63950276243094
627.3000000000001,362.3475008345725,158.6618122608854
627.35,362.5029009480545,158.71424348537906
627.4000000000001,362.3653446350687,158.67428032197915
627.45,362.43775511462434,158.68191979406583
627.5,362.3015510669331,158.66236855282924
627.5500000000001,362.3810773591547,158.66081163963472
627.6,362.271620834483,158.64991346329023
627.6500000000001,362.3012385935178,158.68774604046507
627.7,362.2999797354556,158.73503730660073
627.75,362.4880165824589,158.69588068181818
627.8000000000001,362.3073544176707,158.65053977272726
627.85,362.4075639291861,158.67269094541822
627.9000000000001,362.2994315850081,158.63863750056848
627.95,362.3187559397897,158.68012280058653
628.0,362.4412380981728,158.69100421766836
628.0500000000001,362.4099008739878,158.69100421766836
628.1,362.36642890580725,158.68229930351907
628.1500000000001,362.4247836198867,158.6839223465737
628.2,362.36642890580725,158.66947922337144
628.25,362.36642890580725,158.67208849517218
628.3000000000001,362.3452631063144,158.68073593073592
628.35,362.36642890580725,158.71878153380425
628.4000000000001,362.3482939391152,158.72691761363637
628.45,362.4013874237348,158.69645316804406
628.5,362.424514006948,158.70627382975792
628.5500000000001,362.4519825089024,158.69481749311296
628.6,362.3706618203288,158.66897182837553
628.6500000000001,362.4409151447139,158.65409577673728
628.7,362.398972486779,158.65409577673728
628.75,362.3738137850022,158.60818693065627
628.8000000000001,362.3839000719571,158.61484995586935
628.85,362.35311465136425,158.64180120033498
628.9000000000001,362.3839000719571,158.64958054471091
628.95,362.3839000719571,158.6313040848609
629.0,362.3726369015071,158.6486756707345
629.0500000000001,362.3356032382203,158.65138586578985
629.1,362.3487508315471,158.66070186824902
629.1500000000001,362.3539627018057,158.66512023908814
629.2,362.3713090065179,158.65299476148536
629.25,362.4029416847719,158.62426293063422
629.3000000000001,362.43528706663386,158.68159752868493
629.35,362.4003459017098,158.69263824041016
629.4000000000001,362.4032060965574,158.71115608659758
629.45,362.4032060965574,158.66419706180343
629.5,362.4185716833644,158.6713176064442
629.5500000000001,362.380672408592,158.66211968243772
629.6,362.3973067294767,158.629454866526
629.6500000000001,362.3846666091181,158.7282711574865
629.7,362.34281017786014,158.80013368983958
